idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3443,-121.265940178,38.6243130507,0.667721518987342,0.92959295929593,0.0,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.0153846153846153,0.536263736263736,0.26838684060879303,0.280859731564717
3389,-121.265817363,38.6171166843,0.667721518987342,0.955995599559956,0.273123996789727,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.795604395604396,0.4802197802197801,0.516142608759046,0.546605321178802
3390,-121.256620065,38.6172124217,0.667721518987342,0.955995599559956,0.0,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.795604395604396,0.4802197802197801,0.451410637319586,0.4818733497393421
3391,-121.24742274299999,38.617307460999996,0.667721518987342,0.955995599559956,0.0,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.795604395604396,0.4802197802197801,0.451410637319586,0.4818733497393421
3502,-121.22006736899999,38.6319812284,0.667721518987342,0.968096809680968,0.7735252808988761,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.0659340659340659,0.930769230769231,0.458114530150156,0.466640328640423
3503,-121.210868169,38.6320734934,0.667721518987342,0.968096809680968,0.266603130016051,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.0659340659340659,0.930769230769231,0.344325476857752,0.35285127534802
3447,-121.229147276,38.6246918492,0.667721518987342,0.968096809680968,0.0,0.541139240506329,0.0348101265822785,0.496835443037975,0.0443037974683544,0.5348101265822779,0.15506329113923994,0.0443037974683544,0.0659340659340659,0.930769230769231,0.305013598348289,0.313539396838557
2922,-121.237145199,38.552634773499996,0.174050632911392,0.21012101210121,0.47135834670947,0.0822784810126582,0.496835443037975,0.0253164556962025,0.310126582278481,0.639240506329114,0.26898734177215194,0.177215189873418,0.375824175824176,0.686813186813187,0.3908550031279821,0.37991912357391
2870,-121.23702529399999,38.5454384929,0.832278481012658,0.922992299229923,0.5410814606741571,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.3208791208791211,0.997802197802198,0.483329447866467,0.495189002267333
2764,-121.227598876,38.5311394962,0.832278481012658,0.922992299229923,0.383025682182986,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.3208791208791211,0.997802197802198,0.448435224586562,0.4602947789874279
3558,-121.192585425,38.6394523931,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.350773585376961,0.357080002550184
3559,-121.183385265,38.6395425723,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.358265866400677,0.364572283573901
3504,-121.201668947,38.6321650602,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.265972993286253,0.272279410459477
3448,-121.21994899200001,38.6247848033,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.265972993286253,0.272279410459477
3336,-121.256498166,38.6100160577,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.265972993286253,0.272279410459477
3280,-121.265571805,38.602723987,0.832278481012658,0.997799779977998,0.0,0.0379746835443038,0.0854430379746835,0.14873417721519,0.348101265822785,0.4873417721518989,0.20569620253164608,0.20569620253164608,0.0472527472527473,0.9,0.31441641337036896,0.320722830543593
3021,-121.292531356,38.5664512463,0.367088607594937,0.9768976897689772,0.0,0.6772151898734179,0.19620253164557006,0.395569620253165,0.23417721518987306,0.512658227848101,0.563291139240506,0.240506329113924,0.181318681318681,0.168131868131868,0.3746195795239,0.38457139897614295
3073,-121.29265667700001,38.5736475031,0.367088607594937,0.9768976897689772,0.0,0.6772151898734179,0.19620253164557006,0.395569620253165,0.23417721518987306,0.512658227848101,0.563291139240506,0.240506329113924,0.181318681318681,0.168131868131868,0.362496776421091,0.3724485958733329
3072,-121.30184853,38.5735490315,0.367088607594937,0.9768976897689772,0.0,0.6772151898734179,0.19620253164557006,0.395569620253165,0.23417721518987306,0.512658227848101,0.563291139240506,0.240506329113924,0.181318681318681,0.168131868131868,0.340280590520882,0.350232409973125
3020,-121.30172231799999,38.5663527844,0.367088607594937,0.9768976897689772,0.0,0.6772151898734179,0.19620253164557006,0.395569620253165,0.23417721518987306,0.512658227848101,0.563291139240506,0.240506329113924,0.181318681318681,0.168131868131868,0.361071413811916,0.371023233264158
2865,-121.28296722399999,38.5449602772,0.367088607594937,0.456545654565457,0.8152588282504009,0.6772151898734179,0.19620253164557006,0.395569620253165,0.23417721518987306,0.512658227848101,0.563291139240506,0.240506329113924,0.650549450549451,0.98021978021978,0.473188397347646,0.476024325952562
3277,-121.293158205,38.6024326435,0.661392405063291,0.0836083608360836,0.462881219903692,0.433544303797468,0.8227848101265821,0.715189873417722,0.44620253164557,0.560126582278481,0.386075949367089,0.620253164556962,0.856043956043956,0.698901098901099,0.623657284247347,0.610693836810947
3223,-121.293032786,38.5952363412,0.661392405063291,0.8393839383938392,0.359249598715891,0.433544303797468,0.8227848101265821,0.715189873417722,0.44620253164557,0.560126582278481,0.386075949367089,0.620253164556962,0.7274725274725279,0.6318681318681321,0.6281867741108729,0.6336680375832929
3222,-121.30222731299999,38.5951378405,0.661392405063291,0.4213421342134209,0.6169743178170141,0.433544303797468,0.8227848101265821,0.715189873417722,0.44620253164557,0.560126582278481,0.386075949367089,0.620253164556962,0.535164835164835,0.483516483516484,0.621693040619776,0.623840475608615
3388,-121.27501463799999,38.6170202487,0.636075949367089,0.7183718371837181,0.933687800963082,0.632911392405063,0.8259493670886079,0.778481012658228,0.550632911392405,0.468354430379747,0.7088607594936709,0.661392405063291,0.11978021978022,0.128571428571429,0.531099914655876,0.515153779701524
3333,-121.28408731299999,38.6097267796,0.636075949367089,0.0517051705170517,0.6512841091492779,0.632911392405063,0.8259493670886079,0.778481012658228,0.550632911392405,0.468354430379747,0.7088607594936709,0.661392405063291,0.62967032967033,0.295604395604396,0.553457912104829,0.5482119135560589
3278,-121.283962762,38.602530456,0.5791139240506329,0.4521452145214521,0.595656099518459,0.7436708860759491,0.30379746835443,0.544303797468354,0.7405063291139241,0.642405063291139,0.40506329113924,0.186708860759494,0.343956043956044,0.6472527472527471,0.46093920656944,0.454719216750699
3334,-121.274890955,38.6098239037,0.5791139240506329,0.872387238723872,0.595656099518459,0.7436708860759491,0.30379746835443,0.544303797468354,0.7405063291139241,0.642405063291139,0.40506329113924,0.186708860759494,0.540659340659341,0.826373626373626,0.6191290007405,0.638446086744726
3335,-121.265694572,38.609920329699996,0.5791139240506329,0.872387238723872,0.266603130016051,0.7436708860759491,0.30379746835443,0.544303797468354,0.7405063291139241,0.642405063291139,0.40506329113924,0.186708860759494,0.540659340659341,0.826373626373626,0.6244598651577811,0.643776951162006
3171,-121.320488224,38.587742484,0.0981012658227848,0.146314631463146,0.837931380417336,0.55379746835443,0.322784810126582,0.481012658227848,0.746835443037975,0.433544303797468,0.8227848101265821,0.3259493670886081,0.241758241758242,0.605494505494505,0.5000409062057249,0.495676692994923
3121,-121.320360181,38.580546234,0.0981012658227848,0.146314631463146,0.837931380417336,0.55379746835443,0.322784810126582,0.481012658227848,0.746835443037975,0.433544303797468,0.8227848101265821,0.3259493670886081,0.241758241758242,0.605494505494505,0.410466403238026,0.4061021900272229
3221,-121.311421815,38.595038641900004,0.278481012658228,0.408140814081408,0.31701444622792896,0.4493670886075949,0.3449367088607601,0.651898734177215,0.7594936708860759,0.775316455696203,0.544303797468354,0.29746835443038,0.37032967032967,0.697802197802198,0.46988297511353,0.4783626413427179
3172,-121.31129463799999,38.5878423706,0.278481012658228,0.408140814081408,0.933687800963082,0.4493670886075949,0.3449367088607601,0.651898734177215,0.7594936708860759,0.775316455696203,0.544303797468354,0.29746835443038,0.37032967032967,0.697802197802198,0.52401665790469,0.5324963241338789
3387,-121.28421188799999,38.6169231151,0.275316455696203,0.0517051705170517,0.866422552166934,0.4113924050632911,0.253164556962025,0.3259493670886081,0.24367088607594894,0.22151898734177206,0.354430379746835,0.193037974683544,0.8010989010989009,0.7769230769230769,0.45316750405951,0.4631459033858
3276,-121.30235362299999,38.6023341331,0.40506329113924,0.7018701870187021,0.29780296950240803,0.617088607594937,0.40506329113924,0.598101265822785,0.481012658227848,0.8227848101265821,0.531645569620253,0.458860759493671,0.551648351648352,0.201098901098901,0.5165796384150251,0.5292029414492979
3332,-121.29328364700001,38.6096289575,0.40506329113924,0.29592959295929605,0.419341894060995,0.617088607594937,0.40506329113924,0.598101265822785,0.481012658227848,0.8227848101265821,0.531645569620253,0.458860759493671,0.7252747252747249,0.6010989010989011,0.522115731682366,0.521853755437795
3070,-121.32023216200001,38.5733499953,0.30063291139240506,0.676567656765677,0.42059590690208704,0.110759493670886,0.3322784810126581,0.844936708860759,0.291139240506329,0.699367088607595,0.420886075949367,0.629746835443038,0.6274725274725269,0.8681318681318679,0.48953837249808,0.501784069373547
3018,-121.32010416799999,38.5661537678,0.30063291139240506,0.676567656765677,0.432132825040128,0.110759493670886,0.3322784810126581,0.844936708860759,0.291139240506329,0.699367088607595,0.420886075949367,0.629746835443038,0.6274725274725269,0.8681318681318679,0.476942958585959,0.489188655461427
3017,-121.329295056,38.5660532131,0.30063291139240506,0.625962596259626,0.9350421348314608,0.110759493670886,0.3322784810126581,0.844936708860759,0.291139240506329,0.699367088607595,0.420886075949367,0.629746835443038,0.476923076923077,0.384615384615385,0.543653673444066,0.559851779479864
2965,-121.329166196,38.5588570065,0.22151898734177206,0.8129812981298129,0.480838683788122,0.731012658227848,0.724683544303797,0.8639240506329109,0.560126582278481,0.7594936708860759,0.6708860759493671,0.265822784810127,0.267032967032967,0.726373626373626,0.563637125728607,0.5713318354164001
2966,-121.319976199,38.558957551300004,0.22151898734177206,0.957095709570957,0.25260834670947,0.731012658227848,0.724683544303797,0.8639240506329109,0.560126582278481,0.7594936708860759,0.6708860759493671,0.265822784810127,0.00439560439560438,0.00549450549450549,0.456266482498395,0.4587780047282489
2912,-121.32903736200001,38.5516608109,0.22151898734177206,0.957095709570957,0.229885634028892,0.731012658227848,0.724683544303797,0.8639240506329109,0.560126582278481,0.7594936708860759,0.6708860759493671,0.265822784810127,0.00439560439560438,0.00549450549450549,0.384538263853636,0.3870497860834899
3122,-121.311167486,38.5806461108,0.632911392405063,0.95049504950495,0.26850922953451,0.642405063291139,0.683544303797468,0.892405063291139,0.569620253164557,0.848101265822785,0.639240506329114,0.588607594936709,0.0637362637362637,0.391208791208791,0.5422479807974,0.538527204771346
3069,-121.329423941,38.5732494307,0.632911392405063,0.95049504950495,0.0,0.642405063291139,0.683544303797468,0.892405063291139,0.569620253164557,0.848101265822785,0.639240506329114,0.588607594936709,0.0637362637362637,0.391208791208791,0.525832785844263,0.5221120098182089
3071,-121.31104035799999,38.5734498623,0.632911392405063,0.786578657865787,0.8367776886035309,0.642405063291139,0.683544303797468,0.892405063291139,0.569620253164557,0.848101265822785,0.639240506329114,0.588607594936709,0.623076923076923,0.813186813186813,0.677723624686141,0.6839097412724251
3019,-121.310913255,38.5662536249,0.632911392405063,0.786578657865787,0.504614767255217,0.642405063291139,0.683544303797468,0.892405063291139,0.569620253164557,0.848101265822785,0.639240506329114,0.588607594936709,0.623076923076923,0.813186813186813,0.6908150543830289,0.6970011709693129
3123,-121.301974766,38.5807452898,0.113924050632911,0.9009900990099008,0.535664125200642,0.832278481012658,0.8544303797468349,0.686708860759494,0.329113924050633,0.8386075949367091,0.737341772151899,0.8797468354430379,0.463736263736264,0.14065934065934102,0.6591596985432879,0.6588121755149151
3174,-121.292907392,38.588040050500005,0.367088607594937,0.633663366336634,0.5920445425361159,0.5379746835443039,0.360759493670886,0.848101265822785,0.79746835443038,0.8196202531645571,0.800632911392405,0.6645569620253161,0.407692307692308,0.3527472527472529,0.581951699184142,0.588870994262268
3173,-121.302101027,38.587941559499995,0.367088607594937,0.388338833883388,0.938904494382023,0.5379746835443039,0.360759493670886,0.848101265822785,0.79746835443038,0.8196202531645571,0.800632911392405,0.6645569620253161,0.823076923076923,0.3208791208791211,0.6352450615540091,0.651201494915561
3279,-121.27476729600001,38.602627570500005,0.626582278481013,0.998899889988999,0.229885634028892,0.661392405063291,0.8860759493670891,0.23417721518987306,0.629746835443038,0.44620253164557,0.22151898734177206,0.939873417721519,0.174725274725275,0.6373626373626371,0.493241239294377,0.474881060343123
3175,-121.283713733,38.5881378436,0.626582278481013,0.998899889988999,0.0,0.661392405063291,0.8860759493670891,0.23417721518987306,0.629746835443038,0.44620253164557,0.22151898734177206,0.939873417721519,0.174725274725275,0.6373626373626371,0.429968911829805,0.41160873287855104
3176,-121.274520049,38.588234939,0.626582278481013,0.998899889988999,0.0,0.661392405063291,0.8860759493670891,0.23417721518987306,0.629746835443038,0.44620253164557,0.22151898734177206,0.939873417721519,0.174725274725275,0.6373626373626371,0.43776435288698906,0.419404173935735
3224,-121.283838235,38.595334144,0.626582278481013,0.998899889988999,0.0,0.661392405063291,0.8860759493670891,0.23417721518987306,0.629746835443038,0.44620253164557,0.22151898734177206,0.939873417721519,0.174725274725275,0.6373626373626371,0.471215823202853,0.452855644251599
3124,-121.29278202299999,38.5808437711,0.626582278481013,0.044004400440044,0.9804373996789728,0.661392405063291,0.8860759493670891,0.23417721518987306,0.629746835443038,0.44620253164557,0.22151898734177206,0.939873417721519,0.530769230769231,0.3791208791208789,0.6037503793856159,0.587214918757842
3125,-121.28358925399999,38.5809415547,0.386075949367089,0.543454345434543,0.304875601926164,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.3252747252747249,0.9406593406593408,0.40326070308368,0.411568155901167
3074,-121.2834648,38.573745277,0.386075949367089,0.543454345434543,0.4543539325842701,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.3252747252747249,0.9406593406593408,0.47905877028122,0.487366223098707
3075,-121.274272899,38.5738423532,0.386075949367089,0.543454345434543,0.412269261637239,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.3252747252747249,0.9406593406593408,0.421910253335308,0.430217706152795
3127,-121.265203646,38.5811350285,0.386075949367089,0.8624862486248621,0.0,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.198901098901099,0.501098901098901,0.378664610779888,0.3991832937863279
3177,-121.26532634200001,38.5883313365,0.386075949367089,0.8624862486248621,0.0,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.198901098901099,0.501098901098901,0.39080866917740703,0.41132735218384703
3076,-121.265080974,38.573938731700004,0.386075949367089,0.8624862486248621,0.265148475120385,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.198901098901099,0.501098901098901,0.335539082092492,0.356057765098932
3126,-121.27439646200001,38.5810386404,0.386075949367089,0.8624862486248621,0.47341492776886,0.151898734177215,0.22784810126582294,0.060126582278480986,0.284810126582278,0.7436708860759491,0.123417721518987,0.23417721518987306,0.198901098901099,0.501098901098901,0.360801913731132,0.381320596737572
2964,-121.338356169,38.5587557641,0.22784810126582294,0.7579757975797579,0.82935393258427,0.45253164556962,0.3734177215189871,0.458860759493671,0.4177215189873421,0.5949367088607591,0.278481012658228,0.686708860759494,0.479120879120879,0.7252747252747249,0.552882333429065,0.5663878566717271
2963,-121.347546116,38.5586538242,0.22784810126582294,0.7579757975797579,0.478982744783307,0.45253164556962,0.3734177215189871,0.458860759493671,0.4177215189873421,0.5949367088607591,0.278481012658228,0.686708860759494,0.479120879120879,0.7252747252747249,0.544640029180931,0.5581455524235921
2911,-121.338226443,38.5515595785,0.22784810126582294,0.168316831683168,0.390650080256822,0.45253164556962,0.3734177215189871,0.458860759493671,0.4177215189873421,0.5949367088607591,0.278481012658228,0.686708860759494,0.453846153846154,0.4362637362637361,0.465026555236754,0.478242485097
3013,-121.36605835600001,38.5656440181,0.550632911392405,0.0275027502750275,0.537520064205458,0.319620253164557,0.4145569620253161,0.363924050632911,0.734177215189873,0.158227848101266,0.629746835443038,0.8544303797468349,0.445054945054945,0.652747252747253,0.453584115875514,0.441597090145248
3012,-121.375249118,38.565539975300005,0.550632911392405,0.0275027502750275,0.891803772070626,0.319620253164557,0.4145569620253161,0.363924050632911,0.734177215189873,0.158227848101266,0.629746835443038,0.8544303797468349,0.445054945054945,0.652747252747253,0.4878785622886889,0.475891536558424
3014,-121.356867569,38.5657473632,0.550632911392405,0.8217821782178221,0.493780096308186,0.319620253164557,0.4145569620253161,0.363924050632911,0.734177215189873,0.158227848101266,0.629746835443038,0.8544303797468349,0.6615384615384621,0.4571428571428571,0.590413487849611,0.5927938031574781
3068,-121.338615695,38.5731481683,0.29746835443038,0.991199119911991,0.5782002407704661,0.550632911392405,0.158227848101266,0.408227848101266,0.341772151898734,0.3702531645569621,0.224683544303797,0.591772151898734,0.4857142857142861,0.941758241758242,0.512912967541472,0.528908702013723
3015,-121.347676757,38.5658500108,0.29746835443038,0.991199119911991,0.0,0.550632911392405,0.158227848101266,0.408227848101266,0.341772151898734,0.3702531645569621,0.224683544303797,0.591772151898734,0.4857142857142861,0.941758241758242,0.450643884494459,0.46663961896671
3016,-121.338485919,38.565951960700005,0.29746835443038,0.991199119911991,0.0,0.550632911392405,0.158227848101266,0.408227848101266,0.341772151898734,0.3702531645569621,0.224683544303797,0.591772151898734,0.4857142857142861,0.941758241758242,0.502551677055731,0.518547411527982
2909,-121.356604531,38.551355021300004,0.4620253164556961,0.464246424642464,0.41502808988764,0.367088607594937,0.4113924050632911,0.591772151898734,0.401898734177215,0.550632911392405,0.357594936708861,0.367088607594937,0.7,0.6516483516483521,0.5521572181215579,0.5635101986420561
2910,-121.3474155,38.5514576486,0.4620253164556961,0.4246424642464249,0.5882825040128411,0.367088607594937,0.4113924050632911,0.591772151898734,0.401898734177215,0.550632911392405,0.357594936708861,0.367088607594937,0.468131868131868,0.545054945054945,0.535991260324784,0.5458565228885051
2908,-121.365793537,38.5512516965,0.7594936708860759,0.022002200220022,0.5740870786516851,0.5791139240506329,0.3702531645569621,0.3322784810126581,0.522151898734177,0.360759493670886,0.503164556962025,0.977848101265823,0.5681318681318679,0.5538461538461539,0.548073089391174,0.537925826117587
2962,-121.356736037,38.558551186799995,0.7594936708860759,0.022002200220022,0.6512841091492779,0.5791139240506329,0.3702531645569621,0.3322784810126581,0.522151898734177,0.360759493670886,0.503164556962025,0.977848101265823,0.6923076923076921,0.410989010989011,0.5178136931044279,0.5027323014363161
2961,-121.36592593399999,38.5584478518,0.0158227848101266,0.2002200220022,0.927819020866774,0.841772151898734,0.3259493670886081,0.4651898734177221,0.75,0.800632911392405,0.996835443037975,0.917721518987342,0.7692307692307689,0.0285714285714286,0.607318952087172,0.6112708246971159
2960,-121.37511580399999,38.5583438193,0.0158227848101266,0.971397139713971,0.267606340288925,0.841772151898734,0.3259493670886081,0.4651898734177221,0.75,0.800632911392405,0.996835443037975,0.917721518987342,0.7692307692307689,0.106593406593407,0.644214902497196,0.657961499313993
2856,-121.36566116600001,38.544055551999996,0.794303797468354,0.265126512651265,0.670044141252006,0.335443037974684,0.6645569620253161,0.40506329113924,0.4367088607594939,0.563291139240506,0.329113924050633,0.7120253164556959,0.653846153846154,0.872527472527473,0.548483611098845,0.534205757948968
2857,-121.35647305,38.5441588666,0.3734177215189871,0.271727172717272,0.963382825040128,0.525316455696203,0.6550632911392409,0.25,0.686708860759494,0.503164556962025,0.572784810126582,0.781645569620253,0.8384615384615379,0.775824175824176,0.638367546881345,0.627549335265821
2859,-121.338096743,38.5443634037,0.3734177215189871,0.833883388338834,0.306530898876405,0.525316455696203,0.6550632911392409,0.25,0.686708860759494,0.503164556962025,0.572784810126582,0.781645569620253,0.543956043956044,0.735164835164835,0.511064354922042,0.507566903450299
2858,-121.347284909,38.5442614839,0.3734177215189871,0.833883388338834,0.8228330658105941,0.525316455696203,0.6550632911392409,0.25,0.686708860759494,0.503164556962025,0.572784810126582,0.781645569620253,0.543956043956044,0.735164835164835,0.5796004366640439,0.5761029851923011
2691,-121.39282038799999,38.5221531466,0.291139240506329,0.995599559955996,0.0,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.398103707213968,0.408569321606179
2576,-121.401734102,38.5076549617,0.291139240506329,0.995599559955996,0.229885634028892,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.4137627654056189,0.42422837979782896
2577,-121.392550539,38.5077610137,0.291139240506329,0.995599559955996,0.0,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.336673031690891,0.347138646083102
2690,-121.40200573,38.5220470738,0.291139240506329,0.995599559955996,0.0,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.3929143140260391,0.403379928418249
2578,-121.38336695,38.5078663687,0.291139240506329,0.995599559955996,0.229885634028892,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.355830167859965,0.366295782252176
2518,-121.39241565399999,38.5005649624,0.291139240506329,0.995599559955996,0.229885634028892,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.355830167859965,0.366295782252176
2519,-121.383232954,38.5006703071,0.291139240506329,0.995599559955996,0.271368378812199,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.00219780219780219,0.0021978021978022,0.359287063258574,0.369752677650785
2582,-121.346632336,38.5082808181,0.291139240506329,0.9394939493949392,0.23655698234349895,0.591772151898734,0.329113924050633,0.753164556962025,0.563291139240506,0.8860759493670891,0.5791139240506329,0.724683544303797,0.032967032967033,0.912087912087912,0.431100830445784,0.434381920524757
1908,-121.36341477399999,38.421722635,0.715189873417722,0.376237623762376,0.9325842696629209,0.132911392405063,0.240506329113924,0.658227848101266,0.3132911392405061,0.174050632911392,0.3386075949367089,0.199367088607595,0.443956043956044,0.915384615384615,0.501338723852571,0.5090137689719001
1852,-121.363282864,38.414526664899995,0.715189873417722,0.713971397139714,0.33457062600321,0.132911392405063,0.240506329113924,0.658227848101266,0.3132911392405061,0.174050632911392,0.3386075949367089,0.199367088607595,0.408791208791209,0.7747252747252751,0.438778509469026,0.439770455783969
1907,-121.372587755,38.4216187965,0.860759493670886,0.584158415841584,0.0,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.825274725274725,0.842857142857143,0.531589647276818,0.540333741562679
1906,-121.38176070899999,38.4215142618,0.860759493670886,0.584158415841584,0.879363964686998,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.825274725274725,0.842857142857143,0.624087519889525,0.632831614175385
1849,-121.390799066,38.4142130914,0.860759493670886,0.8877887788778879,0.0,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.334065934065934,0.961538461538462,0.511720730222988,0.519254385149894
1905,-121.39093363799999,38.4214090308,0.860759493670886,0.8877887788778879,0.0,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.334065934065934,0.961538461538462,0.510249376756419,0.5177830316833251
1850,-121.381627024,38.4143183121,0.860759493670886,0.8877887788778879,0.482694622792937,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.334065934065934,0.961538461538462,0.581119156605047,0.588652811531953
1851,-121.372454957,38.4144228366,0.860759493670886,0.944994499449945,0.33457062600321,0.658227848101266,0.28797468354430394,0.9588607594936708,0.617088607594937,0.145569620253165,0.37658227848101294,0.496835443037975,0.549450549450549,0.7153846153846151,0.5818003551883679,0.594541947026181
1796,-121.372322185,38.4072268852,0.145569620253165,0.926292629262926,0.32328451043338696,0.161392405063291,0.177215189873418,0.8196202531645571,0.541139240506329,0.0822784810126582,0.23417721518987306,0.20253164556962,0.24505494505494504,0.806593406593407,0.396710738075161,0.409406351893393
1795,-121.381493365,38.4071223709,0.145569620253165,0.926292629262926,0.5193619582664529,0.161392405063291,0.177215189873418,0.8196202531645571,0.541139240506329,0.0822784810126582,0.23417721518987306,0.20253164556962,0.24505494505494504,0.806593406593407,0.43032915675570493,0.443024770573937
1687,-121.372056718,38.3928350077,0.145569620253165,0.58965896589659,0.27583266452648497,0.161392405063291,0.177215189873418,0.8196202531645571,0.541139240506329,0.0822784810126582,0.23417721518987306,0.20253164556962,0.450549450549451,0.258241758241758,0.41451799223925,0.431222654260838
1741,-121.37218943799999,38.4000309423,0.145569620253165,0.58965896589659,0.27583266452648497,0.161392405063291,0.177215189873418,0.8196202531645571,0.541139240506329,0.0822784810126582,0.23417721518987306,0.20253164556962,0.450549450549451,0.258241758241758,0.3958303191224871,0.412534981144075
1740,-121.381359732,38.3999264383,0.145569620253165,0.58965896589659,0.5701243980738361,0.161392405063291,0.177215189873418,0.8196202531645571,0.541139240506329,0.0822784810126582,0.23417721518987306,0.20253164556962,0.450549450549451,0.258241758241758,0.4311545384553901,0.447859200476978
1688,-121.362887285,38.3929388056,0.9208860759493672,0.7975797579757979,0.850421348314607,0.4430379746835441,0.291139240506329,0.522151898734177,0.5854430379746839,0.4367088607594939,0.240506329113924,0.5348101265822779,0.761538461538461,0.8593406593406591,0.5649842806098461,0.5705829205524909
1577,-121.36262369399999,38.378546940599996,0.9208860759493672,0.7975797579757979,0.0,0.4430379746835441,0.291139240506329,0.522151898734177,0.5854430379746839,0.4367088607594939,0.240506329113924,0.5348101265822779,0.761538461538461,0.8593406593406591,0.5418725341640539,0.547471174106698
1633,-121.36275547700001,38.3857428691,0.9208860759493672,0.32123212321232103,0.0,0.4430379746835441,0.291139240506329,0.522151898734177,0.5854430379746839,0.4367088607594939,0.240506329113924,0.5348101265822779,0.7593406593406591,0.68021978021978,0.477937603383168,0.4817885669556121
